startedAt,method,path,status,ok,ms,reqId
2026-07-22T16:22:03.519Z,GET,/work/?page=1&pageSize=10,200,1,22966.939,77f00961-d10d-4d8d-8a75-5531a0d186d5
2026-07-22T16:21:59.093Z,GET,/customers/?page=1&pageSize=10,200,1,27412.712,85ab0487-bc2c-4801-a359-2976529788ed
2026-07-22T16:22:08.779Z,GET,/users/317c4b85-945b-4c85-af14-30e8472b8439,200,1,17750.079,8d4a6a62-1ce8-4234-a21d-917657c377d6
2026-07-22T16:21:53.508Z,GET,/cars/?page=1&pageSize=10,200,1,33027.698,3e35df7d-2c02-45bd-9adb-8ed06ca88427
2026-07-22T16:22:08.224Z,GET,/cars/8d3fdac1-94f1-42c0-b7d1-ecd0b6917e33,200,1,18384.081,976439b9-fbd6-4510-9b78-fbdf64e821fb
2026-07-22T16:22:11.522Z,GET,/workers/da8ea470-f318-43de-9d04-5a1d1b152ea9,200,1,15121.400,65304ff6-60ff-4a55-a0c5-2f4b5f77d93a
2026-07-22T16:21:33.862Z,GET,/work/4b7e14e2-2550-4f05-869c-1b72a4171c75,200,1,52837.857,fc8e6b6c-1012-4e01-b8e7-1634689099c3
2026-07-22T16:21:58.028Z,GET,/work/e214e67d-5d93-4dea-815b-db3aadda3da9,200,1,28691.010,aba603a8-26e2-467e-8def-9e2854e5f46c
2026-07-22T16:21:23.169Z,GET,/orders/?page=1&pageSize=10,200,1,63563.602,2a73f3fb-7aaa-4b6e-acfc-fd8ce5479eb5
2026-07-22T16:21:51.053Z,GET,/cars/?page=1&pageSize=10,200,1,35688.721,69132a1f-ca42-4a74-9c0b-ed51eecffc9f
2026-07-22T16:22:01.288Z,GET,/cars/?page=1&pageSize=10,200,1,25465.677,7cf4ed7a-eecf-47c6-8fad-4ba3daeb22e7
2026-07-22T16:21:41.349Z,GET,/users/1ff7bd04-89e9-4ba8-89ac-8b671b08a38a,200,1,45445.063,f2eaf5ae-6285-42e4-bf45-94c34a6795c9
2026-07-22T16:21:47.875Z,GET,/customers/?page=1&pageSize=10,200,1,38935.097,a812c1cc-2e6a-4714-aebd-6ea16590e5a8
2026-07-22T16:21:53.182Z,GET,/users/1acffbe1-8f48-4956-a603-4b18ce3161ad,200,1,33666.215,ddb120ea-8ac4-4050-93f1-c9f0a4160bc7
2026-07-22T16:22:08.059Z,GET,/work/?page=1&pageSize=10,200,1,18844.943,ba4da596-34ae-4c50-8c9e-f22369b27137
2026-07-22T16:21:47.485Z,GET,/work/?page=1&pageSize=10,200,1,39472.985,604e2e7c-d38e-4ff4-8404-c5a5ab1efdcc
2026-07-22T16:22:13.029Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96/with-cars,200,1,13970.514,92e8c6b6-4db1-48dc-9003-18262b7beb2c
2026-07-22T16:20:56.871Z,GET,/workers/?page=1&pageSize=10,200,1,90153.697,a5c0a8b2-cfdc-4947-a60a-0f863c522639
2026-07-22T16:21:35.161Z,GET,/customers/1a30e2c2-52ac-4ab2-8f88-8ef36a2c882f,200,1,51873.122,aa1af098-44ac-4f12-992e-e8e91bef4b40
2026-07-22T16:22:26.796Z,PATCH,/customers/rename,200,1,251.894,3a139ad2-157f-4f8c-b85b-3c6732b6db56
2026-07-22T16:22:00.185Z,GET,/users/?page=1&pageSize=10,200,1,26880.091,3ba80a87-7002-4ab3-9c73-5b23ad75fa9d
2026-07-22T16:22:26.995Z,PATCH,/work/set-estimate,200,1,123.046,5147b650-ab30-47fa-8225-ea47b46a0d79
2026-07-22T16:21:55.294Z,GET,/cars/?page=1&pageSize=10,200,1,31958.295,97e4f0d3-b53a-45b5-b9c1-319111f95281
2026-07-22T16:22:27.253Z,GET,/workers/?page=1&pageSize=10,0,0,1.208,
2026-07-22T16:22:11.265Z,GET,/customers/?page=1&pageSize=10,200,1,15999.848,153abdcf-5ab2-40a2-a207-955dbfb32af6
2026-07-22T16:21:41.523Z,GET,/cars/8d3fdac1-94f1-42c0-b7d1-ecd0b6917e33,200,1,45749.226,0fa939c1-e88a-463f-904a-8f0eb8b2074e
2026-07-22T16:21:59.443Z,GET,/cars/?page=1&pageSize=10,200,1,27834.704,b8df07aa-686d-44b9-85c4-4f5cb51d1e2b
2026-07-22T16:22:10.000Z,GET,/orders/?page=1&pageSize=10,200,1,17357.211,21f03e52-207e-4764-b3b8-280c87fb5b62
2026-07-22T16:22:05.926Z,GET,/workers/?page=1&pageSize=10,200,1,21440.887,8851847f-3cfd-404e-bccd-0ca37efda8f5
2026-07-22T16:22:08.815Z,GET,/customers/?page=1&pageSize=10,200,1,18564.331,3d1f9841-4917-463e-9a13-2a5d8f07a7f5
2026-07-22T16:22:09.691Z,GET,/customers/c27a7a0d-3c37-4ef3-a7e4-d2e072c88e1b,200,1,17721.005,4dc572cf-476a-4940-9bbb-a03243a72235
2026-07-22T16:22:08.077Z,GET,/customers/65b20038-a1dc-461d-855f-518fd727d9cd,200,1,19337.108,86cc7c9d-d1da-4022-b2d2-b7c7e2a9c1cc
2026-07-22T16:21:51.625Z,GET,/customers/f0bdfa4b-f591-42ea-a684-9c7fd4a91d28,200,1,35808.706,4d56e9ed-8800-42b1-960f-02f6fa2a8560
2026-07-22T16:22:06.617Z,GET,/work/?page=1&pageSize=10,200,1,20817.790,309d1866-c1be-43b3-bdf0-002485eda5ee
2026-07-22T16:22:08.426Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,19014.122,98834dae-6fb0-46c6-93c3-0f7886232af2
2026-07-22T16:21:53.401Z,GET,/users/6da467c2-bb82-48bd-84f7-4e1a03a58fd5,200,1,34041.739,b9c50e55-431f-47b1-b4a3-4f59e663c37a
2026-07-22T16:22:02.878Z,GET,/workers/?page=1&pageSize=10,200,1,24566.910,20ff6b6f-a93a-4c62-87fe-3280a469ca57
2026-07-22T16:22:05.281Z,GET,/cars/ae63d27d-74dc-4495-a81d-23ef2486053f,200,1,22165.302,e9f1773e-48fd-4565-b347-bfd6f9249893
2026-07-22T16:21:54.258Z,GET,/users/?page=1&pageSize=10,200,1,33201.858,0a25fb0f-00bb-4b7f-a4a1-7f6a6d2d2487
2026-07-22T16:21:59.242Z,GET,/cars/a32b0343-ad75-44a0-ab3c-2cfcc67f8c58,200,1,28237.545,3276ccc1-67e3-4cb6-afc2-9d0c7a8f5176
2026-07-22T16:22:01.823Z,GET,/workers/?page=1&pageSize=10,200,1,25666.927,d3349ae4-7d9d-491e-bab8-4ffd51d85fc4
2026-07-22T16:21:51.990Z,GET,/workers/b3369bd0-b957-4e53-adbc-310c0dbea954,200,1,35500.857,ed4bfc9a-0e2d-4e44-868d-c5aa60c2e52b
2026-07-22T16:22:19.661Z,GET,/orders/?page=1&pageSize=10,200,1,7830.038,bc66ebfa-0a32-4a41-88d7-f490c1469456
2026-07-22T16:22:27.266Z,PATCH,/cars/record-mileage,200,1,252.460,ef8160f3-6b44-4b3e-a8a6-738db7d45a43
2026-07-22T16:21:56.249Z,GET,/customers/?page=1&pageSize=10,200,1,31314.615,b20994d3-c3a7-44e6-ab6e-08ab04a554ab
2026-07-22T16:22:13.792Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,13773.321,bbfa34d7-9410-4590-a341-73971f93ecaa
2026-07-22T16:22:02.283Z,GET,/users/?page=1&pageSize=10,200,1,25283.726,2137a9fe-6b08-4316-b87c-7fe583833dc1
2026-07-22T16:22:07.011Z,GET,/cars/6dbc380f-f2cf-44f9-97a5-efd209cb9915,200,1,20559.951,6a16df62-3376-4012-9bcc-3bda44ff7f21
2026-07-22T16:22:01.184Z,GET,/work/6270c123-ed89-44ac-a264-9533e62e2dbc,200,1,26409.810,ff1c555f-fde4-42bb-8661-b3ce5bffebea
2026-07-22T16:22:03.517Z,GET,/users/6da467c2-bb82-48bd-84f7-4e1a03a58fd5,200,1,24123.035,b58fa6f7-cc32-4dab-a3c0-e50ce53ad1a9
2026-07-22T16:21:57.134Z,GET,/customers/49f29630-1d8e-4323-9284-d50492e70d05,200,1,30511.419,6d4680e2-734a-4474-8cb1-ce569424ea39
2026-07-22T16:22:06.620Z,GET,/cars/?page=1&pageSize=10,200,1,21051.918,1ae5fad5-d7ef-41a8-ae15-be8a124226e1
2026-07-22T16:22:12.221Z,GET,/work/ab73a8ee-d2c4-4cba-b729-fe37a26e481a,200,1,15560.889,be5b2ad1-f28c-4fbd-9e24-e1ebc211cd90
2026-07-22T16:21:45.699Z,GET,/work/?page=1&pageSize=10,200,1,42144.701,ed64f3b7-6672-41b9-8d1d-785af9c75a84
2026-07-22T16:22:25.332Z,GET,/users/?page=1&pageSize=10,200,1,2534.134,47637a3c-dd15-4eca-82b5-3393697c3a0e
2026-07-22T16:22:21.393Z,GET,/orders/ae86c2a3-ebda-4521-81b9-d48555f3a286,200,1,6517.039,4e5c5b1c-ca47-4c89-acb6-888e2d845d7e
2026-07-22T16:22:01.165Z,GET,/customers/?page=1&pageSize=10,200,1,26749.887,a7e14dee-caba-42b0-a370-cb45c4348d89
2026-07-22T16:21:45.540Z,GET,/orders/46a0aae7-a9d1-4756-950e-a1ee83f20dd0,200,1,42376.675,05dc5d95-1a12-4652-88f4-fb911f56dde7
2026-07-22T16:21:51.949Z,GET,/cars/73fbcd40-3f5c-4a66-a344-316b725279a9,200,1,35980.785,eb768a55-1b4d-4e7d-8b6d-b04bc6651b85
2026-07-22T16:22:11.989Z,GET,/orders/?page=1&pageSize=10,200,1,15953.611,a0a22244-f942-4a56-9a8a-22e7b875dcad
2026-07-22T16:22:27.829Z,PATCH,/customers/change-contacts,200,1,125.347,60992052-41c2-45e7-a3be-2167ff775abd
2026-07-22T16:22:13.504Z,GET,/orders/12ff445b-4288-49a0-af85-6c4520b1f1e8,200,1,14456.014,63a00369-7529-4976-b100-f2df0862fbb5
2026-07-22T16:22:06.486Z,GET,/work/?page=1&pageSize=10,200,1,21495.125,96795e36-4403-4d20-b7ae-77beed39b05c
2026-07-22T16:22:27.860Z,PATCH,/users/change-password,200,1,122.171,86243c0c-13c4-4b4e-ac15-46fa43e48723
2026-07-22T16:22:27.526Z,PATCH,/users/change-password,200,1,460.096,a5715fc6-f8c8-47b9-bb8b-b05fd7f2667a
2026-07-22T16:21:59.043Z,GET,/work/?page=1&pageSize=10,200,1,28960.335,3e805c5a-21b7-4ee4-bf67-b1a2d90d0272
2026-07-22T16:21:57.733Z,GET,/cars/?page=1&pageSize=10,200,1,30301.377,c1b05ba6-1911-4771-8fb2-6e43d3a6f981
2026-07-22T16:22:20.366Z,GET,/users/be721f80-953d-4395-a14e-c53db37591f4,200,1,7687.955,852eb06c-88a4-4fcf-a6b7-ed3c69e22fe2
2026-07-22T16:22:08.843Z,GET,/orders/f1df9549-3552-4ae1-96ad-51c47e137960,200,1,19240.899,99c15102-8706-4fe5-bf35-b2ed44d676bd
2026-07-22T16:21:57.867Z,GET,/customers/dd14511f-1213-4f66-9a1c-8c68d4e28a11/with-cars,200,1,30252.161,36dca392-e31a-4c0b-af3c-560012d2d712
2026-07-22T16:22:00.350Z,GET,/cars/?page=1&pageSize=10,200,1,27783.442,809dc30d-82ef-4cf4-9520-72fdc1e9d145
2026-07-22T16:22:06.669Z,GET,/workers/?page=1&pageSize=10,200,1,21476.847,670f2911-5239-488d-9d12-e50b5961a944
2026-07-22T16:22:07.655Z,GET,/cars/?page=1&pageSize=10,200,1,20560.961,c505a0b1-c7bc-4cc1-873f-724287ad2541
2026-07-22T16:21:58.253Z,GET,/users/?page=1&pageSize=10,200,1,29987.848,24e75af4-5d70-4339-a220-b63268915642
2026-07-22T16:22:06.338Z,GET,/customers/?page=1&pageSize=10,200,1,21916.664,72ac6b74-78be-4400-b37e-0cbccf545fae
2026-07-22T16:21:59.056Z,GET,/users/8b64fb43-e7c6-4d1b-bac3-969a1e00995d,200,1,29199.591,3f2fdcfd-f919-497e-81e1-9d792f0c3b82
2026-07-22T16:22:00.664Z,GET,/customers/1a30e2c2-52ac-4ab2-8f88-8ef36a2c882f,200,1,27602.855,c8838702-bd9a-4980-9eab-7be624dda3b9
2026-07-22T16:21:54.198Z,GET,/workers/f3095666-9996-4f8b-b489-b54abb61fc9c,200,1,34074.218,55d87d0c-df51-4d68-8527-f8051c09dd17
2026-07-22T16:22:05.688Z,GET,/customers/dd14511f-1213-4f66-9a1c-8c68d4e28a11/with-cars,200,1,22590.189,2b755e2d-0dd6-42ca-b73f-2e1d6f95a5ef
2026-07-22T16:21:58.842Z,GET,/users/?page=1&pageSize=10,200,1,29475.132,f800aaa1-d73e-41be-830b-858ee2514fef
2026-07-22T16:22:06.983Z,GET,/cars/?page=1&pageSize=10,200,1,21348.038,8ec33cd9-58fa-42d6-8abc-ba99cae5795f
2026-07-22T16:21:59.630Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220/with-cars,200,1,28740.156,a2c52a23-34b6-4568-8e73-f8e84db19160
2026-07-22T16:21:53.547Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220,200,1,34844.647,92cd2039-a6d0-4e62-a254-74a95eb1d963
2026-07-22T16:22:04.182Z,GET,/customers/?page=1&pageSize=10,200,1,24243.607,ab4689e1-ee72-41bc-bdde-2a31a9925f6e
2026-07-22T16:21:37.864Z,GET,/work/ab73a8ee-d2c4-4cba-b729-fe37a26e481a,200,1,50573.203,dbf88327-8f4d-4f2c-85bd-4dc68e0bda03
2026-07-22T16:22:28.376Z,PATCH,/work/change-description,0,0,110.953,
2026-07-22T16:21:22.336Z,GET,/orders/ddf32e1c-c904-4f29-a59b-d9647aff3c55,200,1,66196.357,1462f893-54de-4434-9a73-a375cab23316
2026-07-22T16:22:11.380Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96/with-cars,200,1,17262.304,efe60ac2-981b-4e7d-b891-863d95f145c0
2026-07-22T16:22:11.617Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,17131.901,21706b28-7776-4701-bff8-fbd954a6a582
2026-07-22T16:21:59.140Z,GET,/workers/?page=1&pageSize=10,200,1,29661.452,3e52d836-702b-4dbb-896a-dd0db6fd574d
2026-07-22T16:22:13.754Z,GET,/workers/?page=1&pageSize=10,200,1,15100.409,bc3521dd-6581-4513-9d77-99e23cdab0b2
2026-07-22T16:22:13.129Z,GET,/workers/?page=1&pageSize=10,200,1,15754.323,ef5d05fa-af44-4032-8cd4-65c805f474d7
2026-07-22T16:21:44.781Z,GET,/workers/da8ea470-f318-43de-9d04-5a1d1b152ea9,200,1,44109.400,e4ac00a6-160e-41cf-8922-873c774ee32a
2026-07-22T16:21:59.247Z,GET,/orders/?page=1&pageSize=10,200,1,29665.306,445c2be4-52b7-452b-bbea-dfc01aa2006a
2026-07-22T16:21:49.652Z,GET,/workers/?page=1&pageSize=10,200,1,39288.142,14436b10-7240-4f5b-a862-8c43878b2371
2026-07-22T16:22:28.717Z,PATCH,/cars/record-mileage,200,1,258.738,e9723690-61e6-42dd-9457-bde4c3c899a7
2026-07-22T16:22:02.742Z,GET,/work/b741fcb7-0e0c-4bd6-a350-88e6e997e2e1,200,1,26265.880,f4d7369a-aad2-4396-8349-1cebce583046
2026-07-22T16:22:13.022Z,GET,/users/?page=1&pageSize=10,200,1,16047.958,f58c1756-ace1-42e1-80ed-8184477035e5
2026-07-22T16:22:04.318Z,GET,/work/?page=1&pageSize=10,200,1,24806.526,31712b64-d3de-42e6-bbc8-552967574b66
2026-07-22T16:22:24.277Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96/with-cars,200,1,4853.312,080ea9ea-2153-4bb4-ab09-dcfa5219d6d2
2026-07-22T16:22:00.044Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,29113.441,f7fbbb1d-f0da-475b-9775-f81ac430ca28
2026-07-22T16:22:29.159Z,GET,/work/dec6be3e-0f4f-4931-9e00-24aef14eaf83,0,0,4.223,
2026-07-22T16:22:03.925Z,GET,/work/?page=1&pageSize=10,200,1,25253.174,17bd54c4-3fac-42a6-b8fe-6372145c89dd
2026-07-22T16:22:05.209Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,200,1,23987.456,230ffa78-98eb-42ad-b477-aeab49afe49a
2026-07-22T16:22:13.694Z,GET,/cars/6dbc380f-f2cf-44f9-97a5-efd209cb9915,200,1,15509.572,cda0f626-1d67-4b68-be30-3ec936270e7e
2026-07-22T16:22:05.873Z,GET,/workers/?page=1&pageSize=10,200,1,23337.576,d04cf2c9-cc15-400f-8f8e-fdaaa632cb6f
2026-07-22T16:22:12.154Z,GET,/users/8ce17eb5-04a5-4370-b2b9-bd0ca429268b,200,1,17063.344,e73c4541-41ed-45b0-a3af-c1f19802ee45
2026-07-22T16:22:29.097Z,PATCH,/customers/change-contacts,200,1,129.105,3d76bb54-abb3-4162-87f7-9e5295e000a2
2026-07-22T16:22:02.366Z,GET,/orders/?page=1&pageSize=10,200,1,26892.460,f7b69b44-d937-4478-801f-45a7d3709b8c
2026-07-22T16:21:56.675Z,GET,/customers/f0bdfa4b-f591-42ea-a684-9c7fd4a91d28,200,1,32601.612,7c71a26a-56d3-43bd-baa5-0fe10b579b87
2026-07-22T16:22:00.955Z,GET,/work/?page=1&pageSize=10,200,1,28356.766,72c08573-1696-4370-84a6-b4dc6b6aace3
2026-07-22T16:22:29.300Z,POST,/cars/,200,1,129.019,65d23626-014a-40b2-9e5d-27b09867d118
2026-07-22T16:22:04.814Z,GET,/orders/?page=1&pageSize=10,200,1,24680.181,7ae28f49-77b7-47bd-85a2-7e3f8b5b8cce
2026-07-22T16:22:17.720Z,GET,/workers/e002f1be-08bf-457a-85b6-cb03676dfc25,200,1,11898.847,98e79ead-1293-456e-a702-419b3fd4b6b1
2026-07-22T16:22:07.119Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,22502.249,2b48a993-dbfa-46d5-a6c7-aecae95e6842
2026-07-22T16:21:30.552Z,GET,/users/?page=1&pageSize=10,200,1,59088.944,3e474578-6a2d-4344-9b47-ec205db6fc6b
2026-07-22T16:22:17.554Z,GET,/orders/?page=1&pageSize=10,200,1,12104.165,27a75fc1-234e-4ab2-91bb-8143efa3c11e
2026-07-22T16:22:29.659Z,GET,/work/?page=1&pageSize=10,0,0,1.553,
2026-07-22T16:22:28.470Z,GET,/users/8b64fb43-e7c6-4d1b-bac3-969a1e00995d,200,1,1251.459,e04eaf33-1b09-4972-b65c-0d5aa32a9055
2026-07-22T16:22:10.001Z,GET,/orders/?page=1&pageSize=10,200,1,19733.447,7726deb3-4168-4e15-9648-d266e8f1f193
2026-07-22T16:22:06.020Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,200,1,23743.103,d6cc7c40-0d5e-4b1a-9808-69fe74b0937a
2026-07-22T16:22:02.432Z,GET,/workers/cc35a8f7-088c-4a06-bbe8-2617d07f1208,200,1,27370.073,a742ed57-d510-4073-bb0e-8c9366d336ba
2026-07-22T16:22:05.776Z,GET,/orders/a33cedd7-23a3-4040-a7d7-73651101fc10,200,1,24047.966,5326a3ac-5a15-4e31-afc0-ade6cb548d80
2026-07-22T16:22:14.246Z,GET,/work/?page=1&pageSize=10,200,1,15597.281,f1904b96-20cc-498d-a440-65581bc5a1a5
2026-07-22T16:22:29.751Z,PATCH,/work/change-description,200,1,130.781,ee104c7d-471e-4cb8-8169-ab27e0607cdf
2026-07-22T16:22:06.198Z,GET,/customers/dd14511f-1213-4f66-9a1c-8c68d4e28a11/with-cars,200,1,23762.712,8bd834a4-55a8-4045-8ed1-3f83d526be27
2026-07-22T16:22:12.091Z,GET,/cars/?page=1&pageSize=10,200,1,17886.789,8b963017-c562-4755-aaaa-a208a6a7a797
2026-07-22T16:21:45.589Z,GET,/orders/459cffea-d879-4b56-9f88-937b7858444f,200,1,44440.884,d23871e0-c107-4166-a98b-7aa1ee4a61d1
2026-07-22T16:22:29.794Z,PATCH,/orders/apply-discount,200,1,256.592,f7c344d6-a326-4e45-a566-cac7262d3099
2026-07-22T16:22:03.112Z,GET,/work/?page=1&pageSize=10,200,1,26939.761,6e1b8c87-7676-4a84-9e74-0c9124cf8446
2026-07-22T16:22:12.452Z,GET,/users/?page=1&pageSize=10,200,1,17601.242,5446fe45-f578-4bde-96f7-aeba80fc6306
2026-07-22T16:21:52.396Z,GET,/work/?page=1&pageSize=10,200,1,37659.120,a18058ad-7952-455f-a328-b5a810311cf5
2026-07-22T16:22:18.665Z,GET,/work/4b7e14e2-2550-4f05-869c-1b72a4171c75,200,1,11414.478,7cd2c83b-75ea-4a42-b893-ee4fe5f84c45
2026-07-22T16:21:58.299Z,GET,/customers/3e5bdc58-570a-4854-9b3c-d732df0bee16,200,1,31808.224,4bd75ea3-1d10-4785-8033-362bc95c4f8d
2026-07-22T16:22:30.003Z,PATCH,/work/set-estimate,200,1,130.339,1c2cfc89-d50a-494d-b645-e56fad7c6547
2026-07-22T16:22:05.804Z,GET,/work/?page=1&pageSize=10,200,1,24373.528,73840a0b-1386-4e13-8e5e-488a9fa1cd35
2026-07-22T16:21:42.960Z,GET,/workers/?page=1&pageSize=10,200,1,47287.489,76f96846-97c4-4277-9dbe-02af9ae452f1
2026-07-22T16:21:46.674Z,GET,/users/?page=1&pageSize=10,200,1,43588.063,7cc3979c-0c7c-4e9d-baf2-5ddfde3c7328
2026-07-22T16:21:51.294Z,GET,/orders/12ff445b-4288-49a0-af85-6c4520b1f1e8,200,1,38987.226,266cf2a8-da4b-4938-bce9-0a0b3de594b3
2026-07-22T16:22:06.945Z,GET,/work/dec6be3e-0f4f-4931-9e00-24aef14eaf83,200,1,23408.007,8df166be-1dca-4878-8f5d-6cba9c9cfc32
2026-07-22T16:22:29.210Z,GET,/customers/?page=1&pageSize=10,200,1,1167.034,874bb5a1-4ded-4370-8573-7218c15a6cb5
2026-07-22T16:22:30.264Z,PATCH,/cars/record-mileage,200,1,130.106,863f18e7-b409-46f5-a15c-952607a49ff6
2026-07-22T16:22:05.917Z,GET,/workers/?page=1&pageSize=10,200,1,24509.885,9f09bd01-5b07-475c-bf5f-cb7317dac233
2026-07-22T16:21:54.401Z,GET,/customers/?page=1&pageSize=10,200,1,36152.466,3cc2f579-577a-42e7-80b3-377ffa363b4b
2026-07-22T16:22:30.554Z,PATCH,/orders/set-priority,0,0,1.655,
2026-07-22T16:22:11.894Z,GET,/workers/?page=1&pageSize=10,200,1,18777.445,3761a350-e16b-419a-9e92-d2426197b705
2026-07-22T16:22:11.008Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96/with-cars,200,1,19675.922,d97fe6c7-eaee-4638-a3bb-7bee9a276910
2026-07-22T16:22:13.766Z,GET,/cars/?page=1&pageSize=10,200,1,16946.372,1b5d37aa-763e-444a-9466-b31e93f31601
2026-07-22T16:21:38.089Z,GET,/cars/?page=1&pageSize=10,200,1,52661.946,e9b30cde-080b-4c7d-8829-97b5eec6dfe1
2026-07-22T16:21:44.299Z,GET,/cars/?page=1&pageSize=10,200,1,46471.002,36f5cc26-c736-4842-a3f1-341080c003f1
2026-07-22T16:22:08.109Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220/with-cars,200,1,22686.225,6bdeb7de-f476-4d29-855f-5fb5d42f1f80
2026-07-22T16:22:08.346Z,GET,/users/?page=1&pageSize=10,200,1,22468.760,565b9668-2335-4c36-b6b9-7f3e5338831e
2026-07-22T16:21:57.562Z,GET,/cars/c87dee0e-a577-4a5c-9c32-37d82f32ca52,200,1,33271.087,8557b633-43cf-4f25-84b2-6f9a392e820a
2026-07-22T16:22:30.209Z,PATCH,/customers/change-contacts,200,1,649.444,feb52f1d-6cb5-4d80-947a-9639fcf49854
2026-07-22T16:21:53.925Z,GET,/orders/?page=1&pageSize=10,200,1,36981.820,fe880624-293d-4c05-a1ca-8b325b6dc6e2
2026-07-22T16:22:30.908Z,GET,/cars/?page=1&pageSize=10,0,0,1.266,
2026-07-22T16:21:18.461Z,GET,/work/?page=1&pageSize=10,200,1,72492.876,cfdc5bc4-1fa1-41ee-bd9c-62340c8b26f7
2026-07-22T16:22:30.955Z,GET,/orders/9af5f6a3-6de6-4fdc-8e99-1c341cd3d2d9,0,0,2.535,
2026-07-22T16:21:53.499Z,GET,/work/?page=1&pageSize=10,200,1,37493.288,b851fb7c-820b-48b5-b976-8467f7e7f56e
2026-07-22T16:21:54.160Z,GET,/users/ae153f22-6437-4c1b-9af7-03cd272b1ecd,200,1,36876.028,c9ddf408-6ba5-4657-bd65-f046cfb3e5c5
2026-07-22T16:22:02.101Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220/with-cars,200,1,28943.187,0b563c7c-342f-4c71-a4fc-8f7e1b09d528
2026-07-22T16:21:57.428Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96/with-cars,200,1,33660.290,772b6e93-539b-432e-a55d-30c94cd12463
2026-07-22T16:22:01.453Z,GET,/users/?page=1&pageSize=10,200,1,29656.749,964e7071-00fc-4438-9649-a0a48850c07c
2026-07-22T16:22:30.900Z,PATCH,/users/change-password,200,1,249.258,f99455ff-833f-44b9-b521-8c832cd97d29
2026-07-22T16:22:29.925Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0/with-cars,200,1,1227.088,aae34547-8928-49e5-b17b-6e91af6c9223
2026-07-22T16:21:56.530Z,GET,/cars/5ed73531-7155-4a8f-b5ca-4f0241c27edd,200,1,34636.346,ec3b6ea2-ef80-4d72-b54d-577e17c671fe
2026-07-22T16:21:58.678Z,GET,/work/?page=1&pageSize=10,200,1,32545.366,a3994095-3caf-41c5-b38b-68b990c3e1e5
2026-07-22T16:22:07.778Z,GET,/customers/dd14511f-1213-4f66-9a1c-8c68d4e28a11/with-cars,200,1,23454.010,7594cc71-c088-4ac1-b792-f85414783b7c
2026-07-22T16:22:10.759Z,GET,/orders/?page=1&pageSize=10,200,1,20485.086,2e88809e-9137-4f9d-8271-00666e77c5db
2026-07-22T16:22:02.456Z,GET,/work/?page=1&pageSize=10,200,1,28791.757,23d655c6-d51b-4042-807f-265eb8a2b25d
2026-07-22T16:22:14.315Z,GET,/work/6270c123-ed89-44ac-a264-9533e62e2dbc,200,1,16973.433,8931110e-8aa3-403d-adbb-1e3f2f330c3d
2026-07-22T16:21:50.326Z,GET,/customers/?page=1&pageSize=10,200,1,41039.380,56c37a90-3a6f-418a-8a41-6a8dd287ea1a
2026-07-22T16:22:31.366Z,GET,/customers/d36a93ca-922c-41c5-98b9-23d46a318b94,0,0,0.646,
2026-07-22T16:21:57.894Z,GET,/users/?page=1&pageSize=10,200,1,33475.518,bbf477d6-4a4b-4d9d-8894-59fcb70a1ad4
2026-07-22T16:22:00.432Z,GET,/workers/?page=1&pageSize=10,200,1,30937.938,92655e57-a9e3-4d0c-81fe-54b7afd33f14
2026-07-22T16:22:04.828Z,GET,/workers/309b6739-512f-4546-812d-8bc7d584524b,200,1,26563.051,b872c081-abff-4130-8e53-43d64459229d
2026-07-22T16:22:07.720Z,GET,/work/?page=1&pageSize=10,200,1,23700.298,024931fe-4cd0-4cf9-b269-c334bc05f858
2026-07-22T16:21:59.165Z,GET,/orders/0341190a-10c7-4776-a3d4-0f4b42d5d575,200,1,32282.787,330ddd7b-efd9-4a1d-9b9f-f7a4d8e269d7
2026-07-22T16:21:58.883Z,GET,/workers/?page=1&pageSize=10,200,1,32565.571,cc6b3874-f1ab-423a-8457-261fc583e65c
2026-07-22T16:22:09.783Z,GET,/cars/?page=1&pageSize=10,200,1,21709.118,36ba9400-ae03-4d10-9684-f18ee11e8d9a
